dates,sar2192-0000,sar2192-0001,sar2192-0002,sar2192-0003,satname
2019-08-03 09:53:50+00:00,213.0,200.14,204.98,316.44,L7
2019-08-11 10:06:15+00:00,222.68,201.3,200.29,,L8
2019-08-18 10:12:28+00:00,225.81,203.67,199.0,,L8
2019-08-19 09:53:10+00:00,227.89,200.64,199.89,301.41,L7
2019-09-04 09:52:29+00:00,,,,316.41,L7
2019-09-11 09:58:21+00:00,209.93,195.58,193.66,333.97,L7
2019-09-12 10:06:23+00:00,217.62,204.92,201.47,,L8
2019-09-20 09:51:46+00:00,219.25,205.62,207.06,316.33,L7
2019-09-27 09:57:39+00:00,,,202.94,305.4,L7
2019-10-21 10:12:19+00:00,222.58,201.54,196.9,,L8
2019-10-22 09:50:26+00:00,,200.99,195.49,318.03,L7
2019-10-30 10:06:31+00:00,217.2,201.99,204.26,,L8
2019-11-14 09:55:35+00:00,,196.38,191.59,301.47,L7
2019-12-01 10:06:27+00:00,216.36,203.81,200.38,316.42,L8
2019-12-08 10:12:37+00:00,231.18,207.45,186.49,286.45,L8
2019-12-25 09:47:22+00:00,202.32,186.97,,,L7
2020-01-01 09:53:11+00:00,,,196.26,,L7
2020-01-02 10:06:21+00:00,,,,331.3,L8
2020-01-09 10:12:06+00:00,233.48,209.67,199.31,303.78,L8
2020-01-10 09:46:33+00:00,219.25,201.31,206.93,316.47,L7
2020-01-17 09:51:59+00:00,,202.78,202.49,301.95,L7
2020-01-25 10:12:02+00:00,226.75,195.99,189.97,,L8
2020-01-26 09:45:46+00:00,219.41,199.0,189.59,301.49,L7
2020-02-11 09:44:57+00:00,,200.27,198.99,316.79,L7
2020-02-18 09:50:22+00:00,,197.23,189.67,316.46,L7
2020-02-27 09:44:06+00:00,207.39,194.47,192.33,306.19,L7
2020-03-13 10:12:11+00:00,232.2,204.73,193.76,,L8
2020-03-29 10:11:38+00:00,232.25,205.66,197.54,,L8
2020-03-30 09:42:21+00:00,207.81,201.11,194.78,316.38,L7
2020-04-06 09:47:44+00:00,218.64,214.47,205.93,316.37,L7
2020-04-07 10:05:47+00:00,231.18,204.15,204.27,,L8
2020-04-14 10:11:31+00:00,224.86,202.65,198.85,,L8
2020-04-15 09:41:26+00:00,227.96,207.32,210.02,,L7
2020-05-01 09:40:29+00:00,219.45,200.03,197.6,301.82,L7
2020-05-08 09:45:50+00:00,210.97,203.39,200.11,331.38,L7
2020-05-24 09:45:15+00:00,,,187.73,333.92,L7
2020-06-01 10:11:25+00:00,220.19,196.56,193.94,187.75,L8
2020-06-10 10:05:44+00:00,209.78,191.62,192.46,187.65,L8
2020-06-17 10:11:35+00:00,208.8,189.62,191.45,188.33,L8
2020-06-25 09:42:59+00:00,212.64,,,,L7
2020-06-26 10:05:52+00:00,224.97,202.42,200.91,196.55,L8
2020-07-04 09:36:39+00:00,208.14,200.24,201.69,,L7
2020-07-11 09:42:01+00:00,,212.6,197.62,,L7
2020-07-12 10:05:59+00:00,214.51,201.87,198.27,197.12,L8
2020-07-19 10:11:48+00:00,212.93,199.4,196.05,190.19,L8
2020-07-20 09:35:41+00:00,,,200.93,,L7
2020-07-27 09:41:02+00:00,215.59,210.85,202.6,,L7
2020-07-28 10:06:04+00:00,221.87,204.98,198.65,197.64,L8
2020-08-05 09:34:41+00:00,212.14,186.4,196.98,,L7
2020-08-12 09:40:25+00:00,222.81,198.07,202.66,,L7
2020-08-13 10:06:07+00:00,226.68,201.84,200.31,196.55,L8
2020-08-20 10:11:58+00:00,228.77,203.61,200.15,196.4,L8
2020-08-21 09:33:40+00:00,214.48,194.45,,,L7
2020-08-28 09:39:23+00:00,,206.33,196.86,,L7
2020-09-05 10:12:06+00:00,231.69,205.82,202.3,196.57,L8
2020-09-06 09:32:37+00:00,,,200.67,,L7
2020-09-14 10:06:22+00:00,227.98,204.98,202.5,198.4,L8
2020-10-08 09:30:33+00:00,206.81,191.84,197.1,167.63,L7
2020-10-23 10:12:39+00:00,221.73,196.07,188.14,188.63,L8
2020-10-24 09:29:30+00:00,219.26,206.37,,,L7
2020-10-31 09:35:13+00:00,234.48,210.99,197.16,,L7
2020-11-01 10:06:27+00:00,224.26,202.41,196.93,198.8,L8
2021-01-20 10:06:16+00:00,224.26,208.64,204.72,204.7,L8
2021-02-12 10:12:24+00:00,217.02,193.77,180.71,184.58,L8
2021-02-20 09:26:45+00:00,232.0,204.46,188.04,,L7
2021-02-21 10:06:10+00:00,231.97,209.01,199.51,201.68,L8
2021-02-28 10:12:18+00:00,230.14,207.58,190.87,197.52,L8
2021-03-25 10:05:56+00:00,233.67,210.08,202.56,,L8
2021-04-01 10:12:05+00:00,234.97,205.24,197.65,199.6,L8
2021-04-02 09:17:43+00:00,,205.08,204.73,,L7
2021-04-09 09:23:19+00:00,224.6,196.93,199.44,198.19,L7
2021-05-03 10:11:50+00:00,218.56,202.55,196.14,196.53,L8
2021-05-27 09:19:16+00:00,225.84,203.64,204.3,,L7
2021-06-13 10:05:57+00:00,230.88,210.64,202.48,199.28,L8
2021-06-29 10:06:01+00:00,226.88,204.27,202.28,197.85,L8
2021-07-06 10:11:49+00:00,218.42,198.56,197.24,190.25,L8
2021-07-07 09:09:41+00:00,231.33,,,,L7
2021-07-15 10:06:02+00:00,208.34,187.85,194.33,196.53,L8
2021-07-22 10:11:53+00:00,218.58,201.58,196.67,189.77,L8
2021-07-23 09:08:18+00:00,217.19,198.33,196.78,,L7
2021-07-31 10:06:11+00:00,224.85,198.53,197.66,196.48,L8
2021-08-07 10:12:25+00:00,223.18,200.14,195.88,196.24,L8
2021-08-08 09:06:54+00:00,220.23,206.46,208.74,199.22,L7
2021-08-15 09:12:27+00:00,220.89,205.4,195.05,,L7
2021-08-23 10:12:30+00:00,213.88,197.92,197.21,196.53,L8
2021-08-24 09:05:30+00:00,216.76,208.93,201.74,,L7
2021-08-31 09:11:04+00:00,228.35,214.26,205.56,,L7
2021-09-09 09:04:06+00:00,223.76,203.14,199.62,196.35,L7
2021-09-17 10:06:25+00:00,218.72,201.97,200.42,197.73,L8
2021-09-24 10:12:37+00:00,214.98,200.7,193.9,184.26,L8
2021-10-10 10:12:43+00:00,226.31,203.19,198.44,196.63,L8
2021-10-11 09:01:16+00:00,215.59,200.09,202.09,,L7
2021-10-18 09:06:25+00:00,223.43,204.85,,,L7
2021-10-19 10:06:34+00:00,225.63,203.61,204.62,200.57,L8
2021-10-26 10:12:21+00:00,218.58,197.64,195.13,196.33,L8
2021-10-27 08:59:49+00:00,211.83,196.44,208.26,,L7
2021-11-04 10:06:33+00:00,212.3,186.9,198.91,196.46,L8
2021-11-13 10:04:47+00:00,225.13,205.29,201.34,199.22,L9
2021-11-18 10:06:51+00:00,212.1,194.02,194.58,196.63,L9
2021-11-19 09:03:24+00:00,,205.14,209.26,,L7
2021-11-20 10:06:28+00:00,206.84,187.26,195.29,200.08,L8
2021-12-13 10:12:40+00:00,235.38,213.0,197.76,301.4,L8
2021-12-14 08:55:15+00:00,223.11,211.81,198.98,306.54,L7
2021-12-14 10:06:26+00:00,211.44,204.3,210.64,321.14,L9
2021-12-21 10:12:12+00:00,215.34,,,271.35,L9
2022-01-14 10:12:08+00:00,231.67,213.6,198.19,301.47,L8
2022-01-22 10:12:11+00:00,221.81,204.65,191.67,,L9
2022-01-23 10:06:18+00:00,216.06,202.99,207.98,310.66,L8
2022-02-08 10:06:15+00:00,214.15,196.92,201.7,,L8
2022-02-16 08:48:55+00:00,,193.19,,346.45,L7
2022-02-23 08:54:03+00:00,256.49,198.08,190.93,,L7
2022-02-23 10:12:25+00:00,217.05,195.52,185.11,,L9
2022-03-28 10:05:53+00:00,217.64,202.0,198.04,,L8
2022-04-05 08:44:16+00:00,,,,316.44,L7
2022-04-05 10:06:04+00:00,233.69,208.59,200.12,199.34,L9
2022-04-12 10:11:48+00:00,232.45,203.89,196.14,196.47,L9
2022-04-28 10:12:04+00:00,229.06,207.75,197.54,196.52,L9
2022-04-29 10:05:53+00:00,231.41,210.15,200.62,197.0,L8
2022-05-13 08:40:44+00:00,230.55,203.4,200.11,,L7
2022-05-14 10:11:31+00:00,230.99,208.12,202.87,199.7,L9
2022-05-15 10:06:04+00:00,231.49,208.29,205.3,,L8
2022-05-23 10:05:38+00:00,224.77,206.18,200.47,198.93,L9
2022-05-30 08:39:59+00:00,216.52,205.04,204.7,,L7
2022-06-07 10:12:24+00:00,216.01,196.24,198.51,196.23,L8
2022-06-16 08:39:03+00:00,224.18,199.57,202.48,198.86,L7
2022-06-16 10:06:19+00:00,222.61,202.78,200.42,197.37,L8
2022-07-09 10:12:09+00:00,222.96,200.68,198.62,191.44,L8
2022-07-10 10:05:57+00:00,230.64,203.58,201.65,198.02,L9
2022-07-17 10:12:09+00:00,218.74,198.19,195.43,184.59,L9
2022-07-18 10:06:23+00:00,228.84,204.67,203.1,199.61,L8
2022-07-20 08:36:43+00:00,215.73,195.55,,,L7
2022-07-25 10:12:40+00:00,221.55,198.24,197.17,185.71,L8
2022-07-26 10:06:07+00:00,210.4,194.02,195.42,197.19,L9
2022-08-01 08:29:56+00:00,220.2,194.65,,,L7
2022-08-02 10:12:00+00:00,216.91,197.86,195.67,196.26,L9
2022-08-03 10:06:35+00:00,228.06,205.37,203.82,198.57,L8
2022-08-06 08:34:56+00:00,231.16,208.28,202.47,,L7
2022-08-10 10:12:25+00:00,225.85,203.06,202.81,198.76,L8
2022-08-23 08:33:49+00:00,211.93,199.44,199.14,,L7
2022-08-26 10:12:51+00:00,228.09,204.79,199.13,197.35,L8
2022-09-04 08:26:53+00:00,221.26,,,,L7
2022-09-04 10:06:40+00:00,223.21,202.05,203.82,197.18,L8
2022-09-09 08:32:12+00:00,228.05,211.19,201.43,,L7
2022-09-11 10:12:31+00:00,207.91,195.36,197.24,197.22,L8
2022-09-12 10:06:23+00:00,227.39,205.51,202.55,197.81,L9
2022-09-21 08:25:09+00:00,,206.97,197.56,,L7
2022-10-05 10:12:39+00:00,234.19,210.83,200.39,,L9
2022-10-06 10:06:44+00:00,229.3,205.45,203.68,201.53,L8
2022-10-13 10:12:24+00:00,233.51,208.11,198.77,197.73,L8
2022-10-14 10:06:34+00:00,215.1,197.95,196.27,196.41,L9
2022-10-22 10:06:43+00:00,212.94,193.32,195.2,196.38,L8
2022-10-29 10:12:33+00:00,225.67,204.76,196.71,197.91,L8
2022-10-30 08:25:51+00:00,220.58,214.63,201.83,,L7
2022-11-06 10:12:20+00:00,228.26,185.76,170.33,176.83,L9
2022-11-14 10:12:52+00:00,225.33,203.91,194.67,196.83,L8
2022-12-16 10:12:23+00:00,222.96,194.97,184.62,186.46,L8
2023-01-01 10:12:44+00:00,232.0,207.94,191.81,196.45,L8
2023-02-03 10:06:37+00:00,,,180.91,316.32,L9
2023-02-11 10:06:27+00:00,231.2,209.9,204.89,307.75,L8
2023-02-14 08:13:48+00:00,229.69,209.21,189.68,294.75,L7
2023-02-18 10:12:07+00:00,234.78,211.02,208.18,306.59,L8
2023-03-07 10:06:19+00:00,216.69,196.26,190.35,,L9
2023-03-08 08:14:09+00:00,214.49,188.65,,,L7
2023-03-14 10:12:28+00:00,213.7,186.15,178.23,,L9
2023-03-23 10:06:13+00:00,230.64,203.35,198.14,,L9
2023-03-30 08:13:30+00:00,230.53,193.45,195.36,331.34,L7
2023-03-30 10:12:16+00:00,233.29,205.9,194.2,196.39,L9
2023-04-07 10:11:58+00:00,230.63,204.69,196.34,197.05,L8
2023-04-08 10:06:04+00:00,221.74,199.16,197.62,198.73,L9
2023-04-11 08:03:49+00:00,218.98,199.13,,,L7
2023-04-16 08:07:56+00:00,207.54,183.61,187.75,196.27,L7
2023-04-24 10:05:57+00:00,216.38,200.2,198.95,196.5,L9
2023-05-03 08:01:55+00:00,213.83,208.14,201.54,,L7
2023-05-09 10:11:16+00:00,211.43,194.87,193.25,185.72,L8
2023-05-25 07:59:20+00:00,213.95,197.78,197.04,,L7
2023-05-25 10:11:37+00:00,214.69,193.05,193.16,181.6,L8
2023-05-26 10:05:36+00:00,218.21,201.53,197.99,196.51,L9
2023-06-02 10:11:23+00:00,223.21,195.61,195.15,181.35,L9
2023-06-03 10:05:28+00:00,222.8,196.38,199.49,196.41,L8
2023-06-10 10:11:44+00:00,215.77,197.46,196.17,188.64,L8
2023-06-11 10:05:31+00:00,219.01,201.84,198.01,196.51,L9
2023-06-18 10:11:38+00:00,213.0,192.99,191.58,185.15,L9
2023-06-26 10:11:27+00:00,223.18,197.77,196.1,185.63,L8
2023-07-05 10:05:47+00:00,228.54,201.88,200.86,196.57,L8
2023-07-12 10:12:01+00:00,214.45,194.32,191.04,183.18,L8
2023-07-13 10:05:44+00:00,224.34,199.87,196.45,196.34,L9
2023-07-21 10:05:50+00:00,215.95,198.86,195.57,196.33,L8
2023-07-28 10:12:07+00:00,222.72,198.29,195.44,185.28,L8
2023-07-29 10:05:47+00:00,227.19,206.54,199.19,197.77,L9
2023-08-09 07:55:15+00:00,228.3,206.24,204.99,,L7
2023-08-13 10:11:48+00:00,221.02,198.0,195.7,196.36,L8
2023-08-14 10:05:54+00:00,231.48,204.98,200.59,197.71,L9
2023-08-21 10:11:44+00:00,223.92,198.93,196.96,196.4,L9
2023-08-22 10:06:07+00:00,225.73,202.95,199.96,199.42,L8
2023-08-31 07:50:16+00:00,209.22,187.75,202.42,,L7
2023-09-05 07:53:08+00:00,237.6,210.98,199.26,,L7
2023-09-06 10:12:19+00:00,232.63,205.78,198.81,196.59,L9
2023-09-07 10:06:06+00:00,227.56,205.93,204.9,199.33,L8
2023-09-15 10:06:13+00:00,229.38,207.85,201.22,198.89,L9
2023-09-27 07:47:51+00:00,,,197.16,,L7
2023-09-30 10:12:02+00:00,230.9,208.1,200.94,198.07,L8
2023-10-02 07:50:33+00:00,,201.09,195.02,,L7
2023-10-08 10:12:26+00:00,235.12,207.48,197.56,196.49,L9
2023-10-29 07:46:42+00:00,254.32,198.82,,,L7
2023-11-18 10:06:21+00:00,209.27,186.8,195.83,197.56,L9
2023-12-11 10:12:35+00:00,235.69,195.47,194.71,198.88,L9
2023-12-19 10:12:32+00:00,230.29,211.22,193.93,,L8
2024-01-04 10:12:23+00:00,227.3,206.08,189.95,196.34,L8
2024-01-21 10:06:22+00:00,213.62,198.97,199.36,201.9,L9
2024-01-28 10:12:34+00:00,238.12,210.49,190.45,197.63,L9
2024-02-05 10:12:24+00:00,226.71,204.31,194.84,,L8
2024-02-14 10:06:12+00:00,219.17,203.15,197.89,200.52,L8
2024-02-21 10:12:22+00:00,232.43,202.17,189.2,197.28,L8
2024-03-09 10:06:19+00:00,228.56,200.26,196.09,198.57,L9
2024-03-16 10:12:04+00:00,231.01,201.5,194.7,198.28,L9
2024-03-24 10:11:36+00:00,209.92,188.72,186.89,196.27,L8
2024-04-02 10:05:45+00:00,219.77,200.36,194.87,198.76,L8
2024-04-26 10:05:45+00:00,227.41,202.15,196.88,196.4,L9
2024-05-04 10:05:27+00:00,224.17,208.77,201.72,198.94,L8
2024-05-11 10:11:09+00:00,227.83,201.89,198.19,187.75,L8
2024-06-05 10:05:13+00:00,224.56,208.46,200.91,198.25,L8
2024-06-13 10:05:24+00:00,212.48,194.77,195.56,196.47,L9
2024-06-20 10:11:25+00:00,217.31,199.81,191.92,181.24,L9
2024-06-28 10:11:12+00:00,212.39,192.91,191.78,188.47,L8
2024-07-06 10:11:13+00:00,221.56,195.24,190.54,181.92,L9
2024-07-14 10:11:22+00:00,211.1,196.19,194.33,188.98,L8
2024-07-15 10:05:34+00:00,232.93,209.34,202.05,198.36,L9
2024-07-23 10:05:44+00:00,213.38,193.48,195.48,196.4,L8
2024-07-30 10:11:56+00:00,219.68,199.11,192.55,196.33,L8
2024-07-31 10:05:37+00:00,229.25,202.18,198.17,196.58,L9
2024-08-07 10:11:49+00:00,219.19,201.55,196.07,196.34,L9
2024-08-08 10:05:40+00:00,228.74,209.7,199.8,196.81,L8
2024-08-16 10:05:44+00:00,220.3,197.75,195.12,196.27,L9
2024-08-23 10:11:40+00:00,231.62,203.56,196.42,196.48,L9
2024-08-24 10:05:53+00:00,231.17,202.7,201.5,199.38,L8
2024-08-31 10:11:43+00:00,219.43,199.83,194.52,196.45,L8
2024-09-01 10:05:53+00:00,228.66,207.82,199.63,199.39,L9
2024-09-25 10:06:00+00:00,230.81,204.4,203.07,197.9,L8
2024-10-02 10:11:46+00:00,249.76,198.28,190.58,,L8
2024-10-11 10:06:07+00:00,209.49,182.57,191.17,196.92,L8
2024-10-26 10:12:05+00:00,228.18,194.56,172.04,181.27,L9
2024-11-03 10:12:16+00:00,232.69,208.83,190.44,190.56,L8
2024-11-04 10:06:14+00:00,222.74,197.42,196.3,200.34,L9
2024-11-27 10:12:11+00:00,226.16,207.54,190.7,184.72,L9
2024-11-28 10:06:20+00:00,218.1,206.12,208.32,202.69,L8
2024-12-13 10:12:26+00:00,231.78,208.56,192.4,196.32,L9
2024-12-21 10:12:21+00:00,,221.75,165.68,182.12,L8
2024-12-29 10:12:28+00:00,233.62,212.45,194.28,185.9,L9
2024-12-30 10:06:11+00:00,214.38,203.74,209.94,,L8
2025-01-07 10:06:14+00:00,214.3,200.62,183.3,183.84,L9
2025-01-15 10:06:13+00:00,216.76,203.62,201.73,201.11,L8
2025-01-23 10:06:19+00:00,213.59,201.87,196.96,196.47,L9
2025-01-30 10:12:24+00:00,225.61,197.15,183.29,184.03,L9
2025-02-07 10:12:22+00:00,234.94,207.39,195.23,,L8
2025-02-15 10:12:06+00:00,215.75,189.76,184.38,186.38,L9
2025-02-23 10:12:13+00:00,232.02,203.25,192.64,196.51,L8
2025-03-03 10:11:59+00:00,225.65,194.43,186.67,185.68,L9
2025-03-19 10:12:12+00:00,226.9,201.43,191.01,183.63,L9
2025-03-20 10:05:49+00:00,226.13,199.92,193.51,196.36,L8
2025-03-27 10:11:34+00:00,215.42,196.18,192.83,196.57,L8
2025-04-29 10:05:52+00:00,231.5,209.6,201.17,200.0,L9
2025-05-06 10:12:00+00:00,210.4,193.67,185.8,187.03,L9
2025-05-23 10:05:35+00:00,209.22,188.95,198.04,196.33,L8
2025-05-30 10:11:23+00:00,218.48,195.73,192.6,181.55,L8
2025-06-07 10:11:21+00:00,216.8,194.93,191.99,182.89,L9
2025-06-15 10:11:33+00:00,213.8,193.05,195.05,183.42,L8
2025-06-23 10:11:59+00:00,218.97,199.16,197.29,196.25,L9
2025-06-24 10:05:51+00:00,231.79,207.94,203.06,197.65,L8
2025-07-01 10:12:04+00:00,214.84,195.22,196.05,186.74,L8
2025-07-02 10:05:51+00:00,222.5,204.64,198.77,197.72,L9
2025-07-10 10:05:54+00:00,223.1,204.98,199.5,197.85,L8
2025-07-18 10:05:57+00:00,225.31,203.61,198.75,196.55,L9
