,dates,nzd0097-0000,nzd0097-0001,nzd0097-0002,nzd0097-0003,nzd0097-0004,nzd0097-0005,nzd0097-0006,nzd0097-0007,nzd0097-0008,nzd0097-0009,nzd0097-0010,nzd0097-0011,nzd0097-0012,nzd0097-0013,nzd0097-0014,nzd0097-0015,nzd0097-0016,nzd0097-0017,nzd0097-0018,nzd0097-0019,nzd0097-0020,nzd0097-0021,nzd0097-0022,nzd0097-0023,nzd0097-0024,nzd0097-0025,nzd0097-0026,nzd0097-0027,nzd0097-0028
125,2015-07-21 22:11:34+00:00,181.86696645005117,194.15192325548696,178.7565014741644,163.1706741583605,159.09482743279642,158.23811579631453,169.51689788273512,178.65657985328625,181.10653899056754,,,,190.2149277294628,183.34292724304518,183.17596519237625,181.56534943798653,181.64791328483426,179.64123077294994,176.73054088510494,179.71221861280938,183.14841431456378,177.58525874553777,179.11795145468113,176.3989239732023,,,,194.11760395025806,187.70973609428196
126,2015-07-29 22:11:25+00:00,210.51663997897614,,192.37100708982263,182.75144478724033,176.254561606656,178.76391761021125,186.0701776733777,192.72046303412822,193.83445423581287,197.79682714954103,203.25859987585272,202.54067183760034,204.62027307735917,199.9111123705334,200.69928223729045,204.3332587009997,196.6678783533275,196.4838960794854,191.0543523056332,193.40847969469968,198.53639398578633,195.1550197048544,193.6049834751624,194.42894515782092,190.7978418751589,190.4627013826418,195.59994444349272,215.87147901392518,235.63209917765894
127,2015-08-22 22:11:39+00:00,196.90543043505969,195.9690576954166,179.28179396958905,,,157.97678496339717,167.16975693162289,170.22343654888692,174.23107096718388,176.48977960803165,181.09177031936824,185.17930806682523,185.60343676963691,181.0268530970545,180.73150733860973,182.17184870769836,173.574750920175,,,,178.54319183497012,178.4414000777452,177.21502231816564,175.0826237460579,171.09711733772468,165.4392390065378,173.09732446759637,189.3451108079908,198.62668286131378
128,2015-12-20 22:11:57+00:00,216.08714315985617,,192.22647177874956,179.82432970430605,174.29286060264366,175.79333710733556,179.86272876585272,188.32177086387927,194.05166797562532,197.94259418335508,199.01511212229207,203.5079125572652,208.23690234532464,207.33541657911297,204.6660974903452,202.43719865640657,197.79244586884215,190.9279896198545,191.9889753921669,190.33990587170751,193.7527888140778,195.4344484191496,195.75786732340674,201.58854006535947,199.91396129414343,195.7410910457773,195.00339322865383,227.9560032631203,200.27055514346523
129,2016-02-22 22:11:42+00:00,181.90950496655083,188.738623458155,165.7389189694494,150.725382929483,149.66668415917036,155.05480913635117,159.9133442785258,172.6079888708537,173.26432938028645,175.48962363249183,175.59666594487894,183.6889099402182,189.08369103734765,190.01348364052225,182.03898734037546,174.4140914847856,169.71238249568617,168.28512740151515,166.26738682547995,164.6549041569877,164.1381755556461,167.77989765553482,172.60515024003655,173.26916208921838,179.51520645263315,169.33343610497383,165.56521208733744,171.51606443549127,183.37594653816126
130,2016-03-09 22:11:40+00:00,183.14908675073792,179.7668617296541,185.50948601579574,161.62437883902948,165.17332550168769,162.10132198968086,168.61458692701612,173.29061833115037,177.14870054553055,183.5515362988405,190.2274571428043,186.8147993732116,194.4920883602129,189.65248140660302,188.3097920360683,184.35205112162072,174.99637338815427,179.90624664397555,178.89323442639895,172.10383229303733,172.28657358851575,175.66145906219353,178.7691365742473,175.3195242381904,180.68729247673008,176.93082549495492,179.95641680815612,182.85092543629872,197.36989701591602
131,2016-03-25 22:11:32+00:00,159.45057397240365,170.3455467965048,157.91228233470756,140.55238913129554,138.81357374637628,149.0127325603835,158.3328033260168,158.36511954865034,158.58851799904713,165.50313719568817,164.92224927475527,183.68669584789265,182.1142636978831,173.9740109947031,174.02713031100444,174.252763189672,157.64648572090863,160.98344681414386,162.1777139819412,160.20935707671362,156.34311895331297,160.4753429579369,165.4413613621815,159.66767883305502,161.96550373120846,162.34026451575056,161.96724741964837,165.66885369264708,190.8928194792902
132,2016-05-12 22:11:20+00:00,192.74599093990358,192.95048005710908,184.20560183549645,166.6185672928466,170.50063081951424,173.77292350804123,175.28110034115747,177.36654326532587,183.4207821913855,187.67144215334224,192.43825950233742,195.32804740375997,196.31192582629333,197.26560797300587,191.56123555450012,190.1832863370114,190.35814268945742,191.70356258452205,180.62988748313433,181.96556386624658,183.70133116576096,183.27899226014472,182.15125858270343,181.9581618370939,179.13078618513515,178.98777378908807,183.78404392236428,184.31213800398808,195.31166631649856
133,2016-05-20 22:14:14+00:00,,,,156.14298578005662,153.3530700047931,160.38220366086048,168.25525316660568,171.39149889355986,173.63556325719918,174.89109439212763,180.23065635384543,183.99435230418857,184.0398163589605,182.59668965801282,185.44671491161054,,,177.4498973834071,173.74911545297863,171.8680876900096,168.04874341468695,169.1588150309105,173.6914691945273,172.58488601138382,168.06355192707028,169.83669069947538,173.95176565960546,,187.6807205862041
134,2016-07-23 22:14:24+00:00,158.8148103973116,166.90059936860627,165.28811070860462,142.8118878251517,131.71861113528692,141.54469271134317,148.9545306198757,151.07509379752793,156.17156283481015,158.25733525056617,158.5839461832262,,,166.2154366675523,158.10995631201803,158.9349836012156,156.72273782372562,160.80162950584247,152.88964413491402,143.301144997338,,,152.52540229528068,150.85221840296845,147.47799454148725,150.30158336722945,153.37049665457303,,
135,2016-08-16 22:11:53+00:00,202.03805071173787,209.30133742948618,186.5668925647801,167.28205075168475,161.9549983097018,165.13024920744328,163.29208610712917,177.7879302697772,181.4264059742957,186.03350153488887,189.8093585260968,191.7265132590776,185.29453775218352,183.91585513105855,190.80715741804227,190.24784783859164,192.50958607812473,188.20232237236428,181.39417094670827,177.48662767376473,177.29231640438493,168.29299099228697,180.67212983356387,175.15042814523582,173.8450871896496,175.34364579580338,175.7671275180566,196.1794888547871,199.20568076669994
136,2016-09-01 22:12:00+00:00,199.9974500167618,199.95204213370158,187.35419974836782,169.53911089156855,166.08367519428037,171.2785448480621,176.57755132936762,181.26273054407994,182.54065973691735,185.82217452509843,192.41679738426066,193.14046998423,194.2029257481119,189.2224305138963,187.65465354061266,189.66865559854796,189.74373242424815,190.12204467430334,188.30993166688438,185.18992292147456,183.3936579442353,184.2306259616664,183.44087608996614,178.99500911581896,175.6381095311646,179.29578979737613,188.81874151356044,193.04317612814862,193.91472230673648
137,2016-09-09 22:14:31+00:00,193.18150824044017,197.59200300849312,179.49330895955987,,,162.58870819487575,168.7832444305114,174.73908117489472,176.37535145118392,171.38992824305222,180.48252987228662,180.43991732975107,178.83329267789895,183.62266016598858,183.1248208878886,182.03600519978363,178.53187311911614,,,,174.0952132339263,171.52795370882947,174.2980573427388,169.43126921851558,160.59927654891132,163.5859532347057,171.64278412297315,189.98514734301398,190.59125575437776
138,2016-10-19 22:12:09+00:00,184.3842991693047,197.92527695396927,188.76167097818544,168.9669016032693,170.23073189023586,174.20574278560113,182.15721834329653,184.59540993959138,187.29307492110675,188.5734854133397,188.2162673014171,190.58075774241107,193.49520748212782,190.91780752727834,188.66305523690528,192.4375644439418,192.028731150228,192.05036765443623,190.96430656269413,182.84306866130498,185.12911491178932,178.16767848601788,181.74148922364077,175.98575567244092,175.77548904964988,174.71851181673966,184.72849806209987,192.19498787985364,193.95638015579755
139,2016-11-20 22:12:09+00:00,204.04319669409074,197.70367050453368,189.37085353898655,173.97506532640298,173.04451355535159,177.65125419177906,181.0188981154977,186.06511137167303,188.17257823269722,191.50858306621888,192.22127456192047,193.51855354281992,193.25127913558168,191.51189053047207,189.23402468325475,191.82379421782466,191.65160593551172,192.12224536645493,191.375211072855,192.8403895561067,183.92694238127757,185.45433923712196,186.568272020521,179.0062648923913,176.96157635668303,178.75910382616723,188.1522288924847,193.112475827577,187.53165929414405
140,2016-12-14 22:14:15+00:00,179.43413334699534,184.14044673367772,171.5074978254303,157.99019744577174,153.31099090180533,156.0615113346487,164.57572101505497,169.5138819970066,169.54072099523586,,,176.07342169115267,177.2288104869839,177.69593475926897,175.19568443800983,175.95700952554733,175.2406924529767,168.98485792772422,175.32491895769013,170.5850145636391,168.84354216690028,167.23798849034654,164.42039666105478,163.16452568183905,,,,182.33704793534477,180.35271940376498
141,2016-12-30 22:14:08+00:00,,,161.4011750273721,146.55980266400752,142.96217981289777,144.36444752184588,147.06849183195294,152.67444051480845,153.5390200740188,160.10683169016474,161.17527604104114,164.78437752094902,164.68715463110192,161.50230328211046,,,173.46261933509564,171.79495905216243,167.43742483712884,164.47837069095232,157.89764488137172,154.88852666677417,160.23089403989047,151.9447812150333,148.76426839791307,150.86859191897338,164.47073252418255,172.30754296315237,170.13043225421654
142,2017-01-31 22:13:49+00:00,176.06307515909893,182.1725733982738,174.5761347176884,161.0038482764787,149.9798567028435,151.7080998354004,,,165.5192888553874,173.53577012804215,178.8666149714899,178.17435555449387,175.60460407913746,176.77097917354408,182.22205760499045,182.62723070456656,175.5019364376667,176.76510384812303,177.71996102875616,166.5608418540449,169.79774530629143,,,168.59221582246795,170.9411539533028,,167.6393891373529,175.0097749994675,178.03517426622577
143,2017-05-07 22:14:16+00:00,201.36629038351384,205.48787129635815,188.2577336303424,170.6442911841468,168.13028028093842,170.0284618411875,176.31369532017425,181.4182360704073,,,192.3848517346827,193.6890585481566,192.62160102766808,187.92944816138947,186.5670368804096,187.66130366625475,184.87605618415364,180.91530331724528,182.84723931620692,183.0636763349655,183.01371075911433,184.95418038627835,180.9573389281763,,,,184.7279245772638,209.70976550300918,202.36354158117126
144,2017-05-23 22:14:19+00:00,198.27134541998356,209.46440170622765,185.6473637754116,176.0716283483208,166.2963927436757,169.82414012548784,176.1234205046986,180.25212442224444,183.6837611927166,,,194.00576048908886,197.2392237625691,188.08924755512544,187.0984581041846,190.9381605469066,188.3682787896378,185.80428119881526,181.01478808512758,183.08186670087952,185.09070504032175,184.5741979199646,179.10019434540885,183.14072738269,176.55988822908478,,,,201.38171260369688
145,2017-05-31 22:11:25+00:00,186.08672372011904,194.90730754606497,186.04367749512338,171.68882701318716,169.51770059122614,174.88319325472182,178.50494511140735,174.83311527377424,186.22616322992954,186.4801671963798,189.31883143672536,192.62527899828135,191.10625556679378,188.63566879721276,184.94854029061003,186.24463230116567,183.74612476220457,185.36722533517414,184.02862209868158,180.6059473764814,182.20677258377393,181.43232005626714,186.54054479223367,185.88567391766583,179.854894139354,179.21841168567477,192.70032898804095,204.99476745856956,184.19151713712841
146,2017-06-08 22:14:24+00:00,193.46219449067502,201.11462965084417,183.3014205709574,161.6020174120572,163.7052375241455,168.3782265053267,173.95041652733494,180.08903499391937,,,191.43823951190595,196.23468084494522,193.4166950483147,191.99309628856486,187.58296382385373,189.70401919918146,189.48718445959298,178.51746831392208,179.24929069745622,179.42110645243847,181.27944455259592,178.21030669468723,180.91445391657385,,,,194.892521481235,204.19979279059976,191.36313545209117
147,2017-07-02 22:11:35+00:00,180.83310634957127,194.47589527341808,176.45946192955492,164.40418377118212,162.53781298844146,165.74498152598306,175.48883519313114,181.3439400751477,182.1375528698061,185.00900746030854,191.95064659990825,191.48674375874074,190.58350977294532,188.51352309367795,186.10131543359998,186.72858460149155,192.25306594271413,192.67375759913205,179.98514627242884,188.54251320137882,189.3579120941142,190.08880059695872,188.51687852711854,186.08277698252442,180.59524318159478,174.21772071865337,193.88804648290707,198.4304565326781,187.13052886746297
148,2017-08-03 22:11:47+00:00,191.95184348354454,200.62828832486736,181.68568137312332,168.71598909108843,166.3168124109961,169.63055329921033,173.75131089391485,176.28592297848036,180.7742773893776,181.9815323803747,186.21899959126327,182.53798113079904,186.224598981511,184.86384415628748,184.50692856496815,182.574453151978,181.99454472417392,183.36634009135693,178.14123104916916,180.96336527869946,184.17515597152578,182.27620521510048,184.44476365396625,180.33768755571882,,,,,
149,2017-09-20 22:11:58+00:00,194.74994320966854,198.25166940274573,184.3704541253428,169.0296010807584,167.98693726585304,167.32445184922753,175.16529163616386,178.156085230516,182.78793387203308,186.5502394756569,188.17902014726616,187.86434714735825,186.58979977004233,187.65238410070927,187.3082897749731,183.42691483704215,186.52365692234045,189.9028816243893,184.86906892666616,180.9992066582147,185.54744231636278,188.4751210883982,182.30945695969348,182.1698584628593,180.88202575785795,183.06380590304988,193.39975425434773,189.37120633485983,186.13980707658865
150,2018-01-10 22:11:54+00:00,202.90094204387137,204.64540690744238,186.26022511820761,169.7586250672842,171.81659023275807,174.12555688622808,174.7222963448026,180.99932579783516,180.3911195267009,183.0472972152379,190.0935164964826,192.5631105935553,191.3158920825465,185.9721810573938,190.86439642248735,192.70845849106422,192.66939646500578,194.72011214431396,190.58450872666114,189.7140504348958,191.8095245649925,190.879435755062,189.96701870827027,186.14147517072018,182.01297495986984,185.6146873653654,194.01857760498913,187.76245772988779,187.67991057185725
151,2018-01-26 22:11:45+00:00,197.2134805642813,198.95512044457263,184.27715290759284,167.7026787240769,164.81897266530382,164.62367423604334,171.1201893566203,176.66726459042962,174.87194122105336,180.62849587907002,186.49609016414286,189.40525043240885,190.19068559708558,182.7392155109975,188.24185479213392,187.87851726022055,189.33872123965517,193.21744463308374,190.34331899827302,190.34811063495673,185.26465641508975,191.09308618298786,187.39411449305635,,,,,,
152,2018-04-08 22:12:39+00:00,176.35864790496743,185.71781731435638,169.16451738370966,149.66787789543633,150.09203004221555,154.64981375768008,160.88908112033414,161.86603269081127,164.02715994271585,162.8006515614249,165.17855476876585,,,170.7531194409687,176.7203350846404,186.50849785027555,181.4682699727071,178.7348849800618,177.12937866924594,178.64217153808036,179.57006957221057,177.08269815911808,178.2221528519304,181.00842151267662,167.3397038549753,169.56211741439756,,,
153,2018-04-24 22:12:23+00:00,,,183.4321747298079,166.08424786847212,167.58343863008892,170.57546925938894,175.7983905662025,180.30913199443916,184.94200933477995,188.24685071540785,185.60006138865498,189.1435709654601,191.6334263280801,185.97170646504898,,,194.29085973576503,194.5113673107218,190.42030494038318,186.84976100931613,185.74140083463288,183.71661935319966,187.35808991418958,194.42105024354245,182.23592857477595,184.3751317595675,184.67978044647919,186.6059941589444,221.92498681300688
154,2018-05-18 22:10:46+00:00,184.41287218827557,198.0342432745809,189.18355672365112,165.0014906857379,165.23473613048793,168.14366627962693,172.30978427630714,172.7793154340025,181.81475997693929,181.89809145601134,187.091883951446,185.01624957243246,191.5060508056584,183.47432880338977,189.19065881257674,185.00478188579746,185.8804078332309,178.92597396472954,181.0476143418403,183.037686821357,184.86529893593934,185.84661500719352,184.43026408006827,181.987061917767,186.90817876238728,179.8713110202484,183.324564906607,188.71248048360445,198.20355232755563
155,2018-05-26 22:11:51+00:00,194.95166512842138,208.88849843867126,,,175.89861378221238,177.24830397502916,181.3644611443049,184.30550491762804,187.23951329078307,189.9275291650826,186.36179640478048,188.05885962147264,192.63926110211196,191.54380646038467,189.64091693009874,197.46367031778252,,,,195.44963847055521,187.71236524588682,188.634441983935,190.98057549599434,193.09900874511902,188.5277520635026,186.63891743867896,184.9026471466351,194.38063316216545,193.9201993565569
156,2018-06-27 22:11:16+00:00,195.89128891952123,207.9397204435108,186.8885110309019,166.85919456782028,168.23551901373702,170.55427788072117,,182.309796135612,183.15051900339182,187.70027215265907,191.26766771828036,194.54076253025147,191.43126951703317,192.79192184578517,189.2058006738556,190.5743901163963,190.66172483023146,192.69024366561476,188.52937130984915,186.89429244116997,,,,191.47063851544607,190.67684588238723,183.40108264492548,180.24712938211132,193.68131081782718,202.2812983686989
157,2018-07-05 22:10:54+00:00,199.85703186794802,202.85039551289606,184.6920623857125,164.40856263279093,168.21560626415535,170.08909767806537,173.3394703015504,178.19442626823985,180.26817695094502,182.49254568127628,188.08069020923543,186.74109519360917,183.41125791184692,187.7538206856121,188.73314205803086,190.5237229686682,191.3060362765226,193.3883965377305,188.3138714983553,183.93786896868602,190.69862237550987,189.05478907562548,188.6160519351336,185.49260635039445,186.4822874715032,176.5090876007286,182.2076533749497,191.80884727447543,200.32441504303375
158,2018-07-13 22:10:57+00:00,,,,,,,,157.1701843791567,158.02700145464428,163.7081498898673,165.12239755088473,169.0766047701787,170.2823023199752,176.86324444962952,172.90693015891657,177.99743056759596,175.99742475713433,175.57191464665635,173.55540298674163,,,187.1524246700485,179.21186051090638,175.4499167635334,170.02528115218337,161.42208527272305,157.36293578898665,,186.19137882775613
159,2018-08-06 22:11:10+00:00,198.29114142402133,209.58780710713123,185.0714010277274,163.32260056692584,165.3301177109655,167.98679394108805,178.3024466651973,179.20607419418513,184.42557689047607,181.68783552633852,185.65313771126142,184.10345052368658,188.17329704427047,184.268359331521,183.74747404040542,184.6610195145514,186.82020956110293,185.63776453242713,180.0960247865023,180.312445037163,177.81434027086368,181.69528198089046,181.37568322145518,187.0823799185482,179.61061813418445,176.3618089109168,174.15590887951558,196.32474157316156,190.78539693679915
160,2018-09-07 22:11:24+00:00,207.44159885588687,209.37137280683606,186.09550958930814,161.46209334691753,166.592405927345,168.8503304496208,174.35837759599514,180.67320970023277,183.32558176006333,184.1607205956287,188.71816727640947,189.58336690174067,189.37106911031987,186.9761227972692,185.0771944541722,188.81779028773792,188.696366471239,187.68439307737702,184.2477534388664,185.2873264916848,184.59133887279978,185.25212985229143,188.0038685211461,188.03227299165064,182.03026034910272,175.208649403861,183.65481523961546,192.23399078113928,188.27252083284452
161,2018-09-15 22:09:43+00:00,193.6147354652689,195.23336148617526,184.55036404358793,162.24993305998584,157.68984630509158,156.0133978645959,162.61698913930195,172.18645321143148,172.13073680185792,,,195.31470148076596,190.3321810776624,186.79043820305967,186.2371014380523,187.043612030601,194.56090322313818,181.79717950898106,179.44976312423668,181.8455552183508,180.36909196187162,175.08394942982787,182.36746865548983,182.1202383110738,,,,193.02525565425063,186.38538542723566
162,2019-01-05 22:06:53+00:00,165.77654214580468,170.5202458208198,154.1726008153887,141.7046026354649,142.16602527550103,,,159.91771382842302,162.39499537116103,165.6956020881702,169.9552980744852,171.15919237421429,170.251174231121,166.4931112837108,167.96088467507602,166.87831313544586,163.85015086475227,165.2308574481071,162.64309691712364,,,182.26016856118855,172.50587429032706,165.88383926948765,168.53724931116273,154.666703815856,164.91742192164926,181.59499090160733,180.03386596509787
163,2019-02-14 22:11:33+00:00,200.96787064453886,207.45250066242662,187.4579404903891,163.67171297999826,165.03802149623257,167.50444452293777,172.60426975630872,176.04593579643657,179.28576667202395,182.63954637935365,183.9254307081574,189.52294390644585,192.01922132749576,187.8835697986658,186.50253615613653,185.29448441969106,187.0308138189383,187.54310148213585,182.75596259580405,183.8440668141343,187.42574343904758,186.5200457238963,185.0806206578453,193.62827398675213,,,,,
164,2019-03-02 22:11:29+00:00,200.3576105458784,201.84458247218745,183.6161933615789,160.92306721862366,165.08017640750373,168.96805089380658,176.42808470829166,181.69456570422534,179.29246001881177,184.9672210359983,188.03762086337957,187.89713011496542,192.3020652072542,189.49862710350175,187.92431175436002,186.04604205619907,190.41181953562145,194.4775919901611,182.1776349433021,186.23657492119594,189.7925352455714,191.6958639655636,186.18506044047365,190.01636956851814,187.4638490344988,186.37654075212822,185.7233555397341,203.34660964396167,184.8570742476282
165,2019-05-29 22:02:00+00:00,191.8777012342173,203.84201372273765,179.6103893540503,165.83256439429388,166.283338046559,166.0236991116727,171.2160055022934,177.75011139791843,178.20392837462896,,,192.90027612409622,188.28857578242938,194.02390075906425,192.01145866789045,189.60823575910598,189.24864213839592,192.41062561128535,177.0307983270718,183.9810444165516,184.97915435888294,182.2113697184602,181.55885949564086,191.1326102020419,184.9280801137602,,,,215.61283747137193
166,2019-06-14 22:01:26+00:00,,,,,,,,,180.82216938181813,183.5559404337917,184.12071920647324,183.39014655999088,175.24198287409834,173.97636986013302,,,172.71115960896077,178.62058445511508,175.39804200431252,164.1681642592739,,,,,,,,,
167,2019-06-22 22:11:40+00:00,179.0027588864514,178.9028059968358,168.65446395930246,156.23228757485242,156.19790106222968,156.78815207535484,164.72206406313427,169.65211951356582,174.57419239971844,176.8784600975839,180.4018089653507,182.37322582253216,177.53858236706273,179.70821360784862,182.88395005134743,182.27299069279618,179.4656490102435,180.68925311538314,178.13305810195783,171.7374176210667,177.5806590404452,175.58143300790803,175.70706646620192,180.1514788993976,175.75482291827402,173.11236122297532,173.6028205743782,186.6436736804504,192.61035696845659
168,2019-07-08 22:11:44+00:00,180.19688691893296,194.87026911683736,173.62007529152953,163.84507445182948,157.42179912542795,153.64382455337807,157.83712822382432,167.07673756915165,172.00204718507285,175.91975736867926,180.04638656738481,180.51837316959765,178.52212374410513,181.40999890781768,187.89498591435708,184.75975220241287,175.110044267845,181.13628780795096,177.28601131274624,173.585335223994,167.8890413471616,172.69537597968304,178.74260182099164,178.8830418161525,174.96830971537062,171.2209417583332,175.93119359706378,182.43537063167997,176.8854316696242
169,2019-07-16 22:00:13+00:00,,,,165.3952307719078,158.52224475281366,164.52235787468865,172.01028396482184,178.91907773715604,179.34695205278808,177.16168028352655,176.56750342312537,179.29932222368552,169.25578570421067,176.42631801637418,178.23721375258117,,,186.56818394960226,181.8690991510657,179.615200175713,181.01144309763882,180.76634921967593,184.08713018225868,186.7621099121988,177.12689543078938,175.35912725563267,,,173.46903976996092
170,2019-07-24 22:11:48+00:00,178.38852586712403,180.80338167776682,164.77490676582494,161.40160593679482,151.45654854704196,157.2392469949408,160.3522209359957,164.54510906476963,166.52269154968457,167.71602214113042,169.2750532319618,169.57973671190308,171.13127304267888,174.8767060392039,174.74611747342271,173.38750500651759,169.2489406633471,171.7536875391424,172.28101877990525,170.36474523471549,170.25101199404867,174.13664037813516,174.14327060653955,172.88981922020233,169.251880562161,163.02121010424926,168.13457931930793,182.52803871830852,177.74563920117794
171,2019-08-09 22:11:55+00:00,203.1852337356729,207.8729488223835,186.33557339114702,170.09448824822204,163.81247388441523,172.84074825498044,176.7448999328264,182.40867340200103,185.642047888931,184.62876842614338,187.75384986731143,189.48827863064432,188.71329414319158,187.60477088043032,188.8949119344786,186.215969461781,186.05576870915746,189.2890457305142,190.38612002853026,187.62500279129503,190.09424624837618,190.21729570034745,189.91758181551498,193.91503990590266,187.71869514023746,186.5008191027278,189.68330838993967,200.77363066684802,235.33113326200856
172,2019-08-25 22:11:59+00:00,214.95819654728854,223.04459490669038,191.86915668319477,170.41990263402712,173.46563194178796,179.25012019505618,185.68447479866242,190.47899326511833,192.86703688876884,193.12742169751613,194.59236968360136,199.77112585618977,196.34102542166116,195.15852336402736,196.74721292515946,197.85413601192886,197.751109231204,200.7447676023532,201.92657885268977,196.93143773931797,198.76231646943685,198.84300258262863,197.99034233206837,203.13578922143518,200.58189331902724,198.63758177241064,198.70812268264422,210.53884884786208,240.29880561545602
173,2019-09-10 22:12:03+00:00,,,,,,,,,,,,,,,,,,,,,192.23067349925822,184.94219619578644,188.5644651877525,192.44483829749754,182.6062658763794,181.72846097121402,180.25878964553726,195.36404523946774,215.63430201283046
174,2019-11-21 21:54:43+00:00,192.0689950309811,200.85774142561118,172.5264934890876,160.60948653505122,160.7749807243522,164.34804515888726,168.97205228354943,169.84249016653678,172.91481436296368,173.15408835580712,173.54861605421223,178.2365390565098,,,184.9279998117912,184.93590165562082,183.54887538598126,186.3295748163698,187.76822240063836,185.8830791681864,183.23574894825765,184.52412877181231,184.5562887018499,183.88787629281268,179.851923981613,175.92223037577196,174.57182698473417,193.4056003167954,
175,2019-12-31 22:12:02+00:00,180.17079381482742,178.5362123527558,166.23572674535973,160.51491048650615,157.59098460108368,161.1206838819986,169.53828101381114,172.03002158177188,172.16458705243863,165.56274438413416,169.50669267463397,181.12811451695688,179.04277848948522,178.31704228604784,177.93221653894432,180.49925893415264,178.24796609880067,180.51214211215893,176.24962414795732,177.14547339578223,175.0367180751252,175.345519261802,178.81915327691087,179.55264207249294,175.54695586623876,178.49489297164837,180.9694892773324,185.28976818983526,181.39446267618368
176,2020-02-01 22:11:53+00:00,189.01972890060335,193.09291284003854,181.2379695439125,165.4934856113487,169.64137900547559,171.32801369509735,176.02484612317426,182.22279304110708,176.33419700684397,180.6956078309075,189.62254277988887,187.28100880787073,189.54911902962118,188.78957316364225,185.89752046921646,190.8728528894781,186.18503750809697,184.78011715736443,189.9021010619701,190.16967171645385,188.70084287114568,191.34715592538845,191.67927150285198,193.6821771669696,185.1897250382725,182.04326608769944,190.75323156139552,192.25316768733956,184.99371914025272
177,2020-04-21 22:11:21+00:00,199.87167160564655,201.82185321608645,188.15307248761926,186.82174907007717,185.2097573097831,187.9110804604195,184.49155907627568,187.01263155425693,190.40730903643396,189.10755328349848,191.0467163479044,194.83046068935494,193.13795146088967,189.30779078815874,189.66568078891817,190.75312089676206,192.3048729449503,195.73158516664174,196.89663049672498,197.0355266356473,198.9250200084819,198.66779293781642,192.26598316029146,196.59609056046023,188.53222806906916,187.79260754745883,189.11282764985984,192.16517255028876,196.614089174634
178,2020-05-07 22:11:12+00:00,190.92293073904477,197.3695507737507,188.15360440705834,173.908879279294,174.9408768096141,174.70041893624162,184.66340217115413,187.8485159758531,187.74346077275462,190.60768059396406,192.68121041337434,193.85121123645558,191.5327544944203,184.88121389869934,189.21238741884991,187.73785968343452,192.26106386027405,192.80063081033958,191.43878473577885,191.4465309753026,194.0659699539299,190.43532140840264,188.46583788080432,188.72472780398238,183.6773689626244,177.87409421629917,188.60072570037977,194.06566851084023,193.79825432849515
179,2020-06-08 22:11:24+00:00,169.8048682595029,186.64023372424313,175.38146889106605,161.2552944174908,153.26424403194181,157.3138389163019,166.65469756069027,170.86933712712832,167.97215392598025,174.81269085939462,181.5913201309599,182.21376578860074,183.73345769070977,183.05910533889318,179.53486369425934,183.15229445768364,173.9747913872376,177.8184070175955,178.7340978592369,178.42301727268264,178.26222386135754,180.32320891019384,180.26722506538735,177.90048153143715,172.55319266765753,170.18460190299834,180.8849865478269,185.65973731179918,178.9809051441421
180,2020-06-16 21:43:22+00:00,194.62398201899592,203.4004574723152,184.17178320374512,,156.40961547387775,,,,,,,,193.1338694715549,184.3350975630795,188.81154262806552,187.44793608183386,,,194.18724244652452,180.94005882707597,184.7028491767532,188.43539868896437,189.2376947266054,189.15779609964386,182.28381109661848,176.88134463345992,190.7745049335224,,198.62378238509
181,2020-06-24 22:11:32+00:00,159.29906625737658,169.26799054872717,164.8263364815674,150.87926115123884,143.62409346449098,145.5669100770788,154.4803416231212,155.77735232752116,154.41829497374073,160.9949317466236,163.50800866121207,164.7319470923506,158.83119228952978,163.82347551231663,170.1974860308815,162.87780523350807,164.70604418896744,171.33532046142184,163.09135198197114,155.89868428046898,159.95474774192152,163.5922248649207,162.98889156526093,154.34218235367462,150.38070161221134,153.73430589386453,157.28365401288767,,169.98764185290352
182,2020-07-02 21:42:25+00:00,202.80368943803,215.7293680749297,197.07936418240865,189.95352575397666,175.65346462542027,180.87823077676097,185.8728698733953,186.24835702627558,187.61136262329256,,,200.21123647836532,199.9058246449488,195.62656180632882,200.50714241543386,199.79343057248443,196.7137764246848,194.8609216421154,191.91992033302512,185.7654758383015,188.010834934199,193.32340375990543,192.02428806392805,193.09098972499953,,,197.61260111016884,210.56879250735318,198.900774374055
183,2020-07-10 22:11:39+00:00,188.2151386362901,199.59662451724768,188.4448287953002,180.96644907779006,171.82909667222464,177.20458559017402,181.4232862552427,185.9479793557974,186.90125468633548,190.06792601412553,193.90931191753384,194.2032608864738,194.0814705207922,190.1929094703809,194.48734773761603,193.31889284655173,191.21053838618562,196.66836322947137,187.22015739922665,183.70399392369183,194.22183413768684,196.09755933959235,,,,,,,
184,2020-07-26 22:11:44+00:00,189.27199472958054,202.02799409496706,187.74894257732242,176.03185071202674,170.42068131094115,175.07608904978758,178.81589729798725,185.91660200273571,186.00291939827014,190.08457784670352,191.7262665930917,193.32080225846187,191.7802325002585,190.58936354639837,191.45718469567947,186.2217028740687,189.8823093031133,192.4822371164398,185.523959493767,180.61491316107387,182.48706644137513,190.67778733187845,190.72476594549,190.62292530365477,186.79914893781194,182.48262485689446,187.17346132848027,193.7291299923632,195.3292840659586
