dates,nzd0481-0000,nzd0481-0001,nzd0481-0002,nzd0481-0003,nzd0481-0004,nzd0481-0005,nzd0481-0006,nzd0481-0007,nzd0481-0008,satname
2022-01-12 22:20:37+00:00,338.72,347.13,353.58,344.37,350.66,358.83,359.46,362.78,373.48,L8
2022-01-13 21:00:44+00:00,338.72,347.13,353.58,344.53,350.63,359.15,359.62,362.93,373.55,L7
2022-01-13 22:14:50+00:00,339.58,347.62,353.90,344.51,350.44,359.64,359.91,363.26,373.87,L9
2022-01-20 21:05:51+00:00,339.73,347.51,353.51,344.10,350.29,358.89,359.85,363.09,373.54,L7
2022-01-20 22:20:39+00:00,339.73,347.51,353.51,344.10,350.29,358.89,359.85,363.44,373.85,L9
2022-01-28 22:20:31+00:00,340.32,347.77,353.90,344.45,350.35,358.82,360.05,363.33,374.24,L8
2022-02-06 22:14:44+00:00,341.47,348.97,355.37,345.78,350.28,359.14,360.43,364.34,375.10,L8
2022-02-13 22:20:28+00:00,341.50,349.19,354.81,345.35,349.65,359.22,360.41,364.41,375.09,L8
2022-03-02 20:55:37+00:00,342.25,350.01,355.79,345.98,349.96,359.46,361.01,365.16,375.87,L7
2022-03-02 22:14:13+00:00,342.20,350.01,355.73,345.60,349.70,359.37,361.01,364.96,375.86,L9
2022-03-25 22:20:20+00:00,342.48,349.91,354.61,344.23,347.97,357.73,358.95,364.38,376.07,L9
2022-04-02 22:20:07+00:00,341.55,349.22,352.78,343.09,347.28,357.55,359.12,364.20,375.55,L8
2022-04-10 22:20:17+00:00,340.62,348.50,352.61,343.26,347.00,356.56,358.75,364.08,375.01,L9
2022-04-27 22:13:58+00:00,340.61,348.42,351.41,342.59,345.18,355.60,357.99,363.42,373.70,L8
2022-05-05 22:13:54+00:00,339.97,348.16,351.56,342.83,345.29,355.29,357.87,362.94,373.29,L9
2022-05-11 20:52:39+00:00,337.00,348.16,351.56,342.65,345.49,355.02,357.84,362.94,373.85,L7
2022-05-20 22:20:20+00:00,335.65,346.86,351.47,341.78,345.09,354.64,357.85,362.75,373.20,L8
2022-05-21 22:13:43+00:00,334.73,345.83,350.50,341.02,344.31,353.99,356.93,361.56,372.49,L9
2022-05-23 20:46:22+00:00,334.73,345.83,350.32,341.02,344.95,354.64,356.93,361.56,372.49,L7
2022-05-28 20:51:56+00:00,334.73,345.83,350.38,342.00,346.10,355.39,356.93,361.56,372.49,L7
2022-06-05 22:20:27+00:00,333.60,345.80,350.39,342.19,346.15,354.98,356.67,361.05,371.99,L8
2022-06-06 22:13:44+00:00,332.96,345.49,350.22,342.35,346.25,354.55,356.62,360.83,371.99,L9
2022-06-13 22:19:59+00:00,331.14,343.91,348.98,341.17,344.94,353.11,355.56,359.66,371.15,L9
2022-06-14 22:14:46+00:00,329.47,342.33,347.80,340.12,344.14,352.23,354.81,359.12,370.48,L8
2022-06-21 22:20:36+00:00,328.86,342.00,347.46,340.53,344.27,352.25,354.31,358.63,369.93,L8
2022-06-30 22:14:27+00:00,328.86,341.92,347.53,340.59,344.36,352.24,354.52,358.63,369.78,L8
2022-07-15 22:20:12+00:00,323.19,339.72,345.76,339.66,343.33,350.42,353.43,356.77,367.01,L9
2022-07-23 22:20:43+00:00,321.43,339.85,346.13,340.43,343.91,351.41,353.06,356.03,366.35,L8
2022-08-08 22:20:52+00:00,319.06,338.92,345.11,340.01,343.79,351.46,352.00,354.61,365.10,L8
2022-08-09 22:14:46+00:00,319.08,339.32,345.26,340.03,343.98,351.35,352.07,354.73,365.01,L9
2022-08-25 22:14:26+00:00,318.56,339.29,345.73,340.38,344.55,351.14,352.15,354.79,365.14,L9
2022-09-02 22:14:44+00:00,316.98,338.96,345.40,340.44,344.98,351.03,352.21,354.31,364.07,L8
2022-09-10 22:14:27+00:00,318.13,339.68,346.37,341.61,346.35,351.57,352.66,354.60,364.63,L9
2022-09-17 22:20:42+00:00,318.13,339.68,346.37,341.61,346.35,351.57,352.66,354.45,364.46,L9
2022-10-03 22:20:44+00:00,318.42,340.18,347.34,342.17,347.44,352.02,353.74,354.69,364.94,L9
2022-10-04 22:15:13+00:00,319.10,340.72,347.49,342.48,347.03,352.17,353.75,354.75,365.03,L8
2022-10-06 20:35:40+00:00,319.66,341.01,347.62,342.69,347.10,352.31,353.99,354.75,365.03,L7
2022-10-19 22:20:50+00:00,320.25,341.38,348.13,343.07,347.71,352.40,354.01,354.12,364.86,L9
2022-11-04 22:20:48+00:00,320.00,341.87,348.60,343.44,347.55,352.60,353.42,355.13,365.55,L9
2022-11-12 22:20:58+00:00,322.62,342.11,348.46,343.32,346.92,352.08,352.65,354.95,363.99,L8
2022-11-20 22:20:51+00:00,323.77,344.00,350.10,344.91,347.33,351.37,352.50,355.58,364.07,L9
2022-12-01 20:33:27+00:00,326.12,345.59,351.50,345.46,346.93,350.85,353.45,356.28,364.40,L7
2022-12-22 22:20:47+00:00,332.65,350.23,355.90,348.32,349.31,353.59,355.81,358.67,366.59,L9
2023-01-08 22:15:00+00:00,333.47,350.76,356.04,348.04,348.91,353.68,355.56,358.66,367.27,L8
2023-01-21 20:25:12+00:00,336.84,350.89,355.76,347.56,347.82,352.10,355.14,358.93,368.12,L7
2023-02-07 20:21:18+00:00,338.82,351.54,356.98,348.82,348.22,352.61,356.69,360.59,369.76,L7
2023-02-12 20:26:00+00:00,339.10,351.68,357.27,349.34,348.22,352.61,356.69,362.05,370.32,L7
2023-02-17 22:14:37+00:00,339.28,351.15,356.68,348.82,348.24,352.26,356.72,361.83,369.94,L9
2023-02-24 20:17:21+00:00,340.30,351.69,357.21,349.97,348.84,351.99,356.39,361.50,369.46,L7
2023-02-24 22:20:39+00:00,340.19,351.18,356.70,349.36,348.32,351.72,356.54,361.29,369.16,L9
2023-02-25 22:14:16+00:00,340.00,350.93,356.38,349.04,348.11,351.95,356.59,361.25,368.95,L8
2023-03-01 20:21:54+00:00,340.08,350.96,356.27,349.00,348.34,352.27,356.94,361.65,368.98,L7
2023-03-05 22:14:49+00:00,339.39,349.94,354.94,348.22,347.73,351.61,356.39,361.21,368.60,L9
2023-03-12 22:20:32+00:00,339.02,349.13,353.36,346.75,345.91,350.82,356.18,360.99,367.62,L9
2023-03-13 22:14:34+00:00,339.12,348.96,352.90,346.74,345.78,350.88,356.52,361.27,367.72,L8
2023-03-18 20:17:38+00:00,339.38,348.96,352.90,346.74,345.78,351.54,357.81,362.70,368.74,L7
2023-03-23 20:21:34+00:00,339.51,348.42,352.81,346.82,345.78,351.54,357.81,362.70,368.83,L7
2023-04-14 20:20:19+00:00,339.94,348.58,353.22,347.20,346.55,350.76,357.58,363.44,369.00,L7
2023-04-14 22:14:09+00:00,340.00,348.77,353.46,347.58,346.99,351.52,357.97,363.61,369.08,L8
2023-04-21 22:19:54+00:00,339.15,348.55,353.14,346.98,347.14,351.68,358.19,364.28,369.82,L8
2023-04-22 22:14:26+00:00,338.92,348.46,353.15,346.95,347.23,352.03,358.47,364.34,370.29,L9
2023-04-29 22:20:07+00:00,338.86,348.35,353.15,347.04,347.19,352.19,358.31,364.38,370.22,L9
2023-05-01 20:14:43+00:00,338.36,348.35,353.15,347.04,347.19,351.08,358.64,364.65,369.71,L7
2023-05-15 22:19:59+00:00,338.53,348.71,353.69,347.95,349.31,353.14,361.23,365.51,370.75,L9
2023-05-23 22:19:41+00:00,338.10,348.39,352.60,347.72,349.30,353.93,362.15,365.90,370.84,L8
2023-05-24 22:13:40+00:00,337.54,348.21,352.43,347.61,349.17,354.05,362.08,365.78,370.82,L9
2023-06-01 22:13:31+00:00,335.06,346.55,351.11,346.26,348.55,353.36,361.48,365.51,370.75,L8
2023-06-09 22:14:00+00:00,333.54,345.48,350.48,345.79,347.83,352.98,361.29,365.43,370.88,L9
2023-06-24 22:19:54+00:00,331.92,344.74,349.86,345.72,347.70,352.70,361.18,365.33,370.61,L8
2023-07-03 22:13:51+00:00,331.92,343.72,349.22,345.06,347.26,352.55,360.84,364.83,370.16,L8
2023-07-10 22:20:05+00:00,330.98,343.17,348.79,345.42,347.55,352.32,360.30,364.58,369.70,L8
2023-07-11 22:14:12+00:00,330.98,343.17,348.32,345.11,347.47,352.24,360.01,364.29,369.55,L9
2023-07-26 22:20:11+00:00,331.12,343.43,348.67,344.89,347.36,351.76,359.14,363.10,369.31,L8
2023-08-11 22:20:15+00:00,330.49,342.83,347.86,343.81,347.09,351.28,358.48,361.93,368.69,L8
2023-08-12 22:14:23+00:00,330.35,343.00,347.93,343.94,347.41,351.53,358.74,362.02,369.03,L9
2023-08-20 22:14:35+00:00,329.87,342.95,348.11,344.22,347.52,351.62,358.78,362.32,369.49,L8
2023-08-27 22:20:23+00:00,328.46,341.96,346.93,343.40,346.93,351.06,358.23,361.81,369.60,L8
2023-08-28 22:14:08+00:00,328.82,341.95,346.78,343.35,346.67,350.76,358.58,361.91,369.96,L9
2023-08-29 20:02:52+00:00,329.86,342.38,347.33,343.33,346.67,350.76,359.45,362.75,370.60,L7
2023-09-04 22:20:22+00:00,329.89,342.38,347.71,343.67,346.90,351.66,361.84,365.04,372.72,L9
2023-09-12 22:20:25+00:00,329.43,342.74,348.43,343.78,346.87,351.60,361.88,365.29,373.38,L8
2023-09-20 22:20:27+00:00,328.76,343.34,348.78,343.94,347.03,351.34,361.05,364.74,373.10,L9
2023-09-25 20:00:32+00:00,329.78,343.34,348.82,344.16,347.14,351.15,361.14,364.74,373.10,L7
2023-09-28 22:20:30+00:00,330.53,343.01,348.58,343.71,346.75,350.81,360.84,364.41,372.69,L8
2023-09-29 22:14:38+00:00,330.53,343.01,348.58,343.71,346.75,350.81,360.93,364.10,372.31,L9
2023-10-15 22:14:50+00:00,330.61,342.44,348.22,342.86,345.71,350.70,360.79,363.96,372.51,L9
2023-10-17 19:54:29+00:00,331.62,343.02,348.80,343.17,345.86,351.07,360.79,363.96,373.27,L7
2023-10-22 22:20:38+00:00,331.57,342.48,348.24,342.85,344.38,350.51,360.36,363.50,372.55,L9
2023-10-30 22:20:36+00:00,332.50,342.30,348.02,342.57,344.27,351.32,361.18,363.67,373.40,L8
2023-11-15 22:20:35+00:00,333.18,341.93,347.77,341.74,343.45,350.33,360.70,363.16,373.15,L8
2023-11-23 22:20:41+00:00,335.00,341.38,347.89,341.60,343.72,350.13,360.38,363.28,373.72,L9
2023-11-24 22:14:27+00:00,335.42,342.07,348.21,341.91,344.22,350.45,360.39,363.36,373.58,L8
2023-12-09 22:20:38+00:00,339.19,344.01,349.04,342.62,344.48,350.80,360.38,363.38,373.48,L9
2023-12-10 19:43:49+00:00,339.19,344.01,349.04,342.62,345.14,351.28,360.43,363.64,373.52,L7
2023-12-10 22:14:21+00:00,339.77,344.49,349.41,342.94,345.46,351.79,360.54,363.81,373.95,L8
2023-12-18 22:14:32+00:00,340.00,345.26,350.04,343.73,345.70,352.38,360.68,364.10,374.10,L9
2024-01-16 19:41:40+00:00,344.07,349.50,353.87,345.03,346.12,353.06,362.27,365.99,376.02,L7
2024-01-19 22:14:28+00:00,344.25,349.83,354.28,345.58,346.73,353.30,362.39,366.13,375.87,L9
2024-01-26 22:20:38+00:00,343.85,349.67,353.82,345.77,346.35,353.37,362.89,367.05,375.23,L9
2024-02-04 22:14:31+00:00,343.90,349.71,354.12,345.78,346.73,353.12,362.65,366.64,374.91,L9
2024-02-11 22:20:40+00:00,343.74,349.98,354.00,344.19,344.34,350.89,361.42,366.72,375.80,L9
2024-02-19 22:20:27+00:00,342.98,349.82,353.62,343.72,343.55,350.80,361.01,366.28,375.21,L8
2024-02-20 22:14:43+00:00,342.72,349.74,353.50,343.69,343.32,351.06,360.90,366.21,375.21,L9
2024-03-06 22:20:15+00:00,341.95,349.56,353.44,343.45,343.35,350.87,357.34,362.96,372.72,L8
2024-03-07 22:14:47+00:00,342.11,349.36,353.65,343.72,343.72,351.04,357.48,362.94,372.53,L9
2024-03-14 22:20:32+00:00,342.50,349.37,353.78,343.73,344.00,351.19,357.39,362.92,373.75,L9
2024-03-22 22:20:06+00:00,342.06,348.90,353.15,343.03,343.42,350.33,356.86,361.80,373.03,L8
2024-04-16 22:13:43+00:00,340.23,349.11,352.75,342.79,342.97,349.86,356.08,361.86,372.45,L8
2024-04-24 22:13:49+00:00,340.13,349.34,353.03,342.81,343.10,350.02,356.18,362.04,372.50,L9
2024-05-01 22:19:59+00:00,339.47,349.34,353.03,343.14,343.06,349.80,354.26,360.43,371.80,L9
2024-05-10 22:14:12+00:00,338.36,348.44,352.22,342.44,342.91,349.57,353.98,359.73,371.17,L9
2024-05-26 22:13:59+00:00,335.15,347.31,351.00,341.42,341.25,348.24,352.87,358.41,370.21,L9
2024-06-02 22:19:45+00:00,334.08,347.04,351.15,341.90,341.50,348.77,353.28,358.72,370.33,L9
2024-06-03 22:13:17+00:00,334.08,346.42,350.94,341.84,341.41,348.71,353.24,358.08,369.96,L8
2024-06-10 22:19:28+00:00,331.31,345.54,350.62,341.46,340.31,347.46,352.27,356.48,368.82,L8
2024-06-19 22:13:25+00:00,328.60,344.30,349.53,340.44,340.39,347.01,351.57,355.61,368.36,L8
2024-06-26 22:19:40+00:00,328.60,344.30,349.53,340.44,340.39,347.01,352.03,356.02,369.28,L8
2024-07-05 22:13:57+00:00,328.60,343.79,349.29,340.46,340.62,347.56,352.60,356.22,369.56,L8
2024-08-13 22:20:02+00:00,324.00,339.89,346.33,340.97,340.78,350.41,352.95,353.89,367.26,L8
2024-08-29 22:20:09+00:00,324.24,340.73,346.99,342.25,341.85,351.06,353.48,354.02,367.10,L8
2024-08-30 22:13:59+00:00,325.22,341.55,347.85,342.83,342.21,351.28,353.86,354.49,366.96,L9
2024-09-07 22:14:30+00:00,323.52,341.78,347.81,343.09,342.01,351.31,354.20,355.25,367.68,L8
2024-09-15 22:14:26+00:00,324.54,342.67,348.25,343.57,342.11,351.75,354.57,355.87,366.03,L9
2024-09-22 22:20:08+00:00,325.18,342.97,348.63,344.34,342.89,352.15,355.07,356.69,366.98,L9
2024-09-23 22:14:30+00:00,326.23,343.59,349.26,344.91,343.01,352.07,354.78,356.79,366.78,L8
2024-10-09 22:14:09+00:00,326.83,343.78,349.28,344.80,343.09,352.47,355.08,357.01,367.02,L8
2024-10-16 22:20:27+00:00,328.02,344.17,350.03,344.93,343.26,353.09,355.46,357.50,367.95,L8
2024-10-17 22:14:18+00:00,329.37,344.96,350.59,345.23,343.96,353.59,356.10,358.00,368.73,L9
2024-11-02 22:14:17+00:00,330.34,345.35,350.66,345.34,344.76,354.55,357.31,359.25,369.82,L9
2024-12-03 22:20:32+00:00,334.39,349.08,353.19,349.28,346.53,356.80,359.49,361.85,372.34,L8
2024-12-04 22:14:24+00:00,335.49,349.08,353.55,349.14,346.66,357.29,359.61,361.84,372.72,L9
2025-01-05 22:14:42+00:00,340.23,351.19,353.97,349.75,345.70,357.35,359.17,362.29,371.88,L9
2025-01-12 22:20:33+00:00,339.04,349.48,351.81,348.07,345.16,357.35,359.17,362.29,371.88,L9
2025-01-21 22:14:48+00:00,339.72,349.40,352.23,348.55,346.04,357.65,359.62,362.77,371.74,L9
2025-03-01 22:20:27+00:00,340.54,348.56,351.98,347.71,346.88,357.96,361.06,363.84,374.05,L9
2025-03-09 22:20:14+00:00,341.50,348.78,352.27,347.93,347.80,359.63,362.02,364.20,374.55,L8
2025-04-03 22:13:52+00:00,341.30,347.53,350.92,345.94,347.57,360.75,362.77,364.14,374.76,L8
2025-04-10 22:19:58+00:00,341.96,348.09,351.97,346.83,348.11,361.49,363.30,365.04,376.16,L8
2025-04-18 22:20:13+00:00,338.14,346.20,349.92,345.76,346.56,359.55,361.59,364.50,373.31,L9
2025-05-04 22:20:05+00:00,337.44,345.91,349.90,346.53,347.68,359.73,361.70,364.01,372.51,L9
2025-05-05 22:14:00+00:00,337.44,346.30,350.26,347.05,348.16,361.16,362.64,364.75,373.42,L8
2025-05-12 22:19:47+00:00,336.05,345.83,350.12,346.54,347.92,360.84,362.34,364.46,373.31,L8
2025-05-20 22:19:54+00:00,335.53,346.12,350.45,346.96,347.76,360.70,362.80,365.09,373.51,L9
2025-05-21 22:14:03+00:00,335.53,345.82,350.38,347.06,347.95,361.21,363.23,365.46,374.42,L8
2025-05-29 22:13:39+00:00,335.31,345.16,349.89,346.42,347.65,360.52,362.82,364.94,374.19,L9
2025-06-06 22:13:42+00:00,331.16,343.98,348.42,344.42,347.38,359.98,362.15,364.11,372.85,L8
2025-06-13 22:20:00+00:00,329.92,343.56,348.13,344.18,347.26,360.15,362.01,363.97,372.35,L8
2025-06-22 22:14:19+00:00,329.11,342.51,347.33,343.80,346.91,359.69,361.58,363.37,371.82,L8
2025-06-29 22:20:08+00:00,327.82,342.62,347.52,344.12,347.10,359.68,361.64,363.60,371.67,L8
2025-06-30 22:14:19+00:00,328.20,342.57,347.78,344.39,347.59,359.72,361.95,363.88,372.01,L9
2025-07-15 22:20:13+00:00,328.25,342.50,348.92,345.05,348.02,359.31,362.25,363.44,371.75,L8
2025-07-16 22:14:24+00:00,326.94,341.58,348.00,344.55,347.72,358.82,361.83,362.60,371.17,L9
2025-07-23 22:20:15+00:00,325.79,341.03,347.45,344.01,347.73,358.79,362.21,362.41,371.70,L9
2025-08-01 22:14:06+00:00,326.29,340.79,347.04,343.85,347.44,358.66,362.06,362.29,371.70,L9
2025-08-08 22:20:24+00:00,325.78,340.20,346.44,343.14,346.71,357.78,361.55,362.07,371.34,L9
2025-08-16 22:20:26+00:00,325.89,339.80,345.81,342.92,345.93,356.83,360.13,361.07,370.61,L8
2025-08-25 22:14:39+00:00,326.30,340.05,346.47,343.20,345.98,357.09,360.13,361.16,370.98,L8
2025-09-01 22:20:29+00:00,325.05,339.82,346.04,343.14,345.08,356.09,358.60,360.06,370.62,L8
2025-09-02 22:14:23+00:00,325.38,339.78,346.04,342.87,344.89,355.89,358.43,360.33,370.52,L9
2025-09-09 22:20:36+00:00,324.73,338.88,345.58,342.03,344.13,354.86,357.73,359.55,369.90,L9
2025-09-10 22:14:20+00:00,325.04,339.37,346.07,342.33,344.29,355.13,357.87,359.78,370.27,L8
2025-09-18 22:14:49+00:00,325.49,339.55,346.31,342.28,344.22,354.87,357.82,359.95,370.22,L9
2025-09-25 22:20:40+00:00,325.96,339.75,346.56,342.32,344.18,354.70,357.64,359.95,370.05,L9
2025-10-11 22:20:45+00:00,325.61,339.28,346.31,342.26,344.30,354.43,357.68,360.09,369.89,L9
2025-10-12 22:14:29+00:00,325.18,339.42,346.63,342.20,344.65,354.44,358.03,360.52,370.03,L8
2025-10-28 22:14:53+00:00,326.46,339.67,346.99,342.70,345.30,354.67,358.48,360.83,370.53,L8
2025-11-04 22:20:41+00:00,326.03,338.84,346.46,341.90,344.50,353.41,357.21,360.23,369.99,L8
